# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Sat Feb 17 23:07:07 2018 [with run 6371]
#
1387    0 -999.999
1388    0 -999.999
1389    0 -999.999
1390    0 -999.999
1391    0 -999.999
1392    0 -999.999
1393    0 -999.999
1394    0 -999.999
1395    0 -999.999
1396    0 -999.999
1397    0 -999.999
1398    0 -999.999
1399    0 -999.999
1400    0 -999.999
1401    0 -999.999
1402    0 -999.999
1403    0 -999.999
1404    0 -999.999
1405    0 -999.999
1406    0 -999.999
1407    0 -999.999
1408    0 -999.999
1409    0 -999.999
1410    0 -999.999
1411    0 -999.999
1412    0 -999.999
1413    0 -999.999
1414    0 -999.999
1415    0 -999.999
1416    0 -999.999
1417    0 -999.999
1418    0 -999.999
1419    0 -999.999
1420    0 -999.999
1421    0 -999.999
1422    0 -999.999
1423    0 -999.999
1424    0 -999.999
1425    0 -999.999
1426    0 -999.999
1427    0 -999.999
1428    0 -999.999
1429    0 -999.999
1430    0 -999.999
1431    0 -999.999
1432    0 -999.999
1433    0 -999.999
1434    0 -999.999
1435    0   -2.207
1436    0   -2.540
1437    0   -2.030
1438    0   -0.129
1439    0   -1.651
1440    0    0.451
1441    0    0.399
1442    0   -1.869
1443    0   -8.648
1444    0   -3.216
1445    0   -0.820
1446    0   -2.276
1447    0   -6.155
1448    0    1.595
1449    0   -2.456
1450    0   -3.279
1451    0   -0.556
1452    0   -1.366
1453    0   -3.475
1454    0    4.893
1455    0    0.780
1456    0   -3.686
1457    0    2.809
1458    0   -2.521
1459    0    0.229
1460    0   -0.683
1461    0    1.252
1462    0    0.727
1463    0   -0.027
1464    0   -3.567
1465    0   -0.536
1466    0   -3.060
1467    0   -5.993
1468    0   -2.853
1469    0   -1.494
1470    0   -2.808
1471    0   -5.072
1472    0   -2.530
1473    0   -3.333
1474    0   -2.304
1475    0   -2.059
1476    0   -3.645
1477    0   -3.810
1478    0   -3.143
1479    0   -0.872
1480    0   -5.131
1481    0    1.991
1482    0    2.988
1483    0 -999.999
1484    0    1.020
1485    0   -2.787
1486    0   -3.494
1487    0   -1.074
1488    0    4.382
1489    0   -0.189
1490    0    0.436
1491    0    1.362
1492    0   -3.921
1493    0    3.623
1494    0   -2.586
1495    0    3.700
1496    0    0.786
1497    0   -2.766
1498    0    4.040
1499    0   -3.874
1500    0    2.324
1501    0    3.820
1502    0    4.845
1503    0    3.499
1504    0   -0.822
1505    0   -0.175
1506    0    0.353
1507    0    1.948
1508    0   -0.610
1509    0 -999.999
1510    0 -999.999
1511    0 -999.999
1512    0 -999.999
1513    0 -999.999
1514    0 -999.999
1515    0 -999.999
1516    0 -999.999
1517    0 -999.999
1518    0 -999.999
1519    0 -999.999
1520    0 -999.999
1521    0 -999.999
1522    0 -999.999
1523    0 -999.999
1524    0 -999.999
1525    0 -999.999
1526    0 -999.999
1527    0 -999.999
1528    0 -999.999
1529    0 -999.999
1530    0 -999.999
1531    0 -999.999
1532    0 -999.999
1533    0 -999.999
1534    0 -999.999
1535    0 -999.999
1536    0 -999.999
1537    0 -999.999
1538    0 -999.999
1539    0 -999.999
1540    0 -999.999
1541    0 -999.999
1542    0 -999.999
1543    0 -999.999
1544    0 -999.999
1545    0 -999.999
1546    0 -999.999
1547    0 -999.999
1548    0 -999.999
1549    0 -999.999
1550    0 -999.999
1551    0 -999.999
1552    0 -999.999
1553    0 -999.999
1554    0 -999.999
1555    0 -999.999
1556    0 -999.999
1557    0 -999.999
1558    0 -999.999
1559    0 -999.999
1560    0 -999.999
1561    0 -999.999
1562    0    0.203
1563    0   -3.475
1564    0    1.871
1565    0   -1.425
1566    0   -2.864
1567    0    0.901
1568    0   -0.222
1569    0   -1.863
1570    0   -1.550
1571    0   -0.855
1572    0   -1.416
1573    0   -4.996
1574    0   -0.279
1575    0   -1.916
1576    0   -2.124
1577    0    0.594
1578    0   -2.281
1579    0    0.490
1580    0    1.329
1581    0    1.360
1582    0    1.318
1583    0    0.728
1584    0    0.974
1585    0    0.601
1586    0    1.019
1587    0    2.909
1588    0   -4.323
1589    0   -0.641
1590    0   -9.259
1591    0    2.093
1592    0    2.078
1593    0    3.218
1594    0    1.071
1595    0   -1.213
1596    0   -0.394
1597    0    0.849
1598    0   -0.376
1599    0   -1.073
1600    0   -3.762
1601    0   -1.142
1602    0    0.429
1603    0   -2.227
1604    0   -2.124
1605    0    0.890
1606    0   -1.692
1607    0   -1.658
1608    0   -1.895
1609    0   -2.973
1610    0   -2.479
1611    0   -3.773
1612    0   -3.082
1613    0   -1.567
1614    0   -2.978
1615    0   -1.166
1616    0   -2.153
1617    0   -2.767
1618    0   -2.016
1619    0   -0.304
1620    0   -2.304
1621    0   -3.111
1622    0   -1.297
1623    0   -1.854
1624    0   -1.859
1625    0   -2.220
1626    0   -2.893
1627    0   -2.880
1628    0   -1.670
1629    0   -1.534
1630    0   -1.783
1631    0   -0.127
1632    0   -3.625
1633    0   -4.364
1634    0   -2.372
1635    0   -5.833
1636    0   -3.728
1637    0    0.029
1638    0 -999.999
1639    0 -999.999
1640    0 -999.999
1641    0 -999.999
1642    0 -999.999
1643    0 -999.999
1644    0 -999.999
1645    0 -999.999
1646    0 -999.999
1647    0 -999.999
1648    0 -999.999
1649    0 -999.999
1650    0 -999.999
1651    0 -999.999
1652    0 -999.999
1653    0 -999.999
1654    0 -999.999
1655    0 -999.999
1656    0 -999.999
1657    0 -999.999
1658    0 -999.999
1659    0 -999.999
1660    0 -999.999
1661    0 -999.999
1662    0 -999.999
1663    0 -999.999
1664    0 -999.999
1665    0 -999.999
1666    0 -999.999
1667    0 -999.999
1668    0 -999.999
1669    0 -999.999
1670    0 -999.999
1671    0 -999.999
1672    0 -999.999
1673    0 -999.999
1674    0 -999.999
1675    0 -999.999
1676    0 -999.999
1677    0 -999.999
1678    0 -999.999
1679    0 -999.999
1680    0 -999.999
1681    0 -999.999
1682    0 -999.999
1683    0 -999.999
1684    0 -999.999
1685    0 -999.999
1686    0 -999.999
1687    0 -999.999
1688    0 -999.999
1689    0   -3.206
1690    0   -0.382
1691    0   -2.071
1692    0    1.541
1693    0   -0.701
1694    0   -0.065
1695    0    1.693
1696    0   -2.884
1697    0    1.056
1698    0    0.120
1699    0   -1.518
1700    0    1.459
1701    0   -0.360
1702    0   -4.920
1703    0    0.539
1704    0    1.549
1705    0   -1.751
1706    0    2.217
1707    0    2.238
1708    0   -0.586
1709    0    0.700
1710    0    0.184
1711    0   -0.793
1712    0    2.258
1713    0   -3.812
1714    0   -1.578
1715    0   -1.281
1716    0    3.249
1717    0    1.508
1718    0    2.441
1719    0    1.721
1720    0    4.738
1721    0    1.416
1722    0    0.604
1723    0    1.613
1724    0    5.017
1725    0   -0.874
1726    0   -0.290
1727    0   -0.483
1728    0    5.958
1729    0    1.028
1730    0    5.198
1731    0   -0.831
1732    0    4.227
1733    0    1.569
1734    0    4.428
1735    0    1.582
1736    0   -2.562
1737    0   -1.319
1738    0   -3.314
1739    0   -1.092
1740    0   -2.936
1741    0   -0.370
1742    0   -3.926
1743    0   -0.412
1744    0    3.762
1745    0    3.960
1746    0    2.031
1747    0    2.343
1748    0    1.584
1749    0   -1.182
1750    0    3.937
1751    0    6.532
1752    0   -3.446
1753    0   -2.976
1754    0   -4.621
1755    0   -2.825
1756    0   -0.810
1757    0   -3.284
1758    0   -3.164
1759    0   -4.877
1760    0   -2.826
1761    0   -4.933
1762    0    0.266
1763    0   -1.430
1764    0   -8.993
1765    0    0.504
1766    0   -4.335
1767    0 -999.999
1768    0 -999.999
1769    0 -999.999
1770    0 -999.999
1771    0 -999.999
1772    0 -999.999
1773    0 -999.999
1774    0 -999.999
1775    0 -999.999
1776    0 -999.999
1777    0 -999.999
1778    0 -999.999
1779    0 -999.999
1780    0 -999.999
1781    0 -999.999
1782    0 -999.999
1783    0 -999.999
1784    0 -999.999
1785    0 -999.999
1786    0 -999.999
1787    0 -999.999
1788    0 -999.999
1789    0 -999.999
1790    0 -999.999
1791    0 -999.999
1792    0 -999.999
1793    0 -999.999
1794    0 -999.999
1795    0 -999.999
1796    0 -999.999
1797    0 -999.999
1798    0 -999.999
1799    0 -999.999
1800    0 -999.999
1801    0 -999.999
1802    0 -999.999
1803    0 -999.999
1804    0 -999.999
1805    0 -999.999
1806    0 -999.999
1807    0 -999.999
1808    0 -999.999
1809    0 -999.999
1810    0 -999.999
1811    0 -999.999
1812    0 -999.999
1813    0 -999.999
1814    0 -999.999
1815    0 -999.999
1816    0   -3.167
1817    0   -2.526
1818    0   -2.961
1819    0   -2.874
1820    0   -2.069
1821    0   -4.862
1822    0   -2.651
1823    0   -4.616
1824    0   -0.017
1825    0    0.774
1826    0    0.684
1827    0    0.199
1828    0   -2.417
1829    0   -3.165
1830    0   -0.847
1831    0    1.809
1832    0   -4.606
1833    0   -1.089
1834    0   -3.271
1835    0   -3.851
1836    0   -0.152
1837    0   -2.563
1838    0   -4.046
1839    0   -1.812
1840    0   -3.707
1841    0   -2.794
1842    0   -4.348
1843    0   -2.376
1844    0   -5.168
1845    0   -4.919
1846    0   -1.051
1847    0    0.545
1848    0   -3.358
1849    0   -2.726
1850    0   -3.285
1851    0   -3.408
1852    0   -2.259
1853    0   -2.520
1854    0   -3.206
1855    0   -3.352
1856    0   -2.396
1857    0    1.290
1858    0   -2.724
1859    0   -1.165
1860    0   -1.341
1861    0   -1.666
1862    0   -1.018
1863    0   -1.752
1864    0    2.734
1865    0    1.719
1866    0    3.117
1867    0    0.497
1868    0    1.202
1869    0   -0.458
1870    0   -1.032
1871    0 -999.999
1872    0   -1.398
1873    0   -3.121
1874    0   -2.435
1875    0   -2.742
1876    0    0.969
1877    0   -2.287
1878    0   -2.266
1879    0   -2.015
1880    0    1.678
1881    0    1.523
1882    0   -2.861
1883    0    2.565
1884    0    2.056
1885    0    2.421
1886    0    1.753
1887    0    1.881
1888    0   -1.226
1889    0   -0.769
1890    0   -0.709
1891    0   -4.785
1892    0   -8.992
1893    0   -1.976
1894    0   -1.683
1895    0    0.749
1896    0 -999.999
1897    0 -999.999
1898    0 -999.999
1899    0 -999.999
1900    0 -999.999
1901    0 -999.999
1902    0 -999.999
1903    0 -999.999
1904    0 -999.999
1905    0 -999.999
1906    0 -999.999
1907    0 -999.999
1908    0 -999.999
1909    0 -999.999
1910    0 -999.999
1911    0 -999.999
1912    0 -999.999
1913    0 -999.999
1914    0 -999.999
1915    0 -999.999
1916    0 -999.999
1917    0 -999.999
1918    0 -999.999
1919    0 -999.999
1920    0 -999.999
1921    0 -999.999
1922    0 -999.999
1923    0 -999.999
1924    0 -999.999
1925    0 -999.999
1926    0 -999.999
1927    0 -999.999
1928    0 -999.999
1929    0 -999.999
1930    0 -999.999
1931    0 -999.999
1932    0 -999.999
1933    0 -999.999
1934    0 -999.999
1935    0 -999.999
1936    0 -999.999
1937    0 -999.999
1938    0 -999.999
1939    0 -999.999
1940    0 -999.999
1941    0 -999.999
1942    0 -999.999
1943    0 -999.999
1944    0    1.319
1945    0    0.766
1946    0    1.355
1947    0    1.377
1948    0    1.877
1949    0    1.314
1950    0    1.708
1951    0    1.503
1952    0   -0.730
1953    0   -0.560
1954    0   -5.882
1955    0    1.596
1956    0   -2.511
1957    0   -6.438
1958    0    1.512
1959    0   -0.700
1960    0    3.191
1961    0   -5.033
1962    0    2.428
1963    0   -3.494
1964    0    0.075
1965    0   -1.256
1966    0    3.931
1967    0    0.455
1968    0   -1.718
1969    0    2.144
1970    0    0.578
1971    0    0.740
1972    0    1.812
1973    0   -3.608
1974    0   -0.187
1975    0    1.044
1976    0   -2.297
1977    0    4.551
1978    0    0.059
1979    0    0.842
1980    0    2.808
1981    0    0.306
1982    0    1.565
1983    0   -1.886
1984    0    0.689
1985    0   -0.983
1986    0    0.559
1987    0    1.456
1988    0   -1.169
1989    0   -3.147
1990    0    1.542
1991    0   -0.752
1992    0    1.780
1993    0    1.737
1994    0   -2.450
1995    0    3.522
1996    0    2.802
1997    0    1.591
1998    0    2.202
1999    0    2.644
2000    0    1.287
2001    0    2.124
2002    0   -0.172
2003    0   -0.330
2004    0    1.113
2005    0    2.051
2006    0    2.820
2007    0   -1.138
2008    0    4.820
2009    0    6.265
2010    0    4.652
2011    0    2.804
2012    0   -0.876
2013    0   -1.059
2014    0    1.027
2015    0    1.258
2016    0   -0.544
2017    0    0.431
2018    0   -0.699
2019    0    0.121
2020    0    0.360
2021    0   -0.232
2022    0   -9.372
2023    0    1.047
2024    0 -999.999
2025    0 -999.999
2026    0 -999.999
2027    0 -999.999
2028    0 -999.999
2029    0 -999.999
2030    0 -999.999
2031    0 -999.999
2032    0 -999.999
2033    0 -999.999
2034    0 -999.999
2035    0 -999.999
2036    0 -999.999
2037    0 -999.999
2038    0 -999.999
2039    0 -999.999
2040    0 -999.999
2041    0 -999.999
2042    0 -999.999
2043    0 -999.999
2044    0 -999.999
2045    0 -999.999
2046    0 -999.999
2047    0 -999.999
2048    0 -999.999
2049    0 -999.999
2050    0 -999.999
2051    0 -999.999
2052    0 -999.999
2053    0 -999.999
2054    0 -999.999
2055    0 -999.999
2056    0 -999.999
2057    0 -999.999
2058    0 -999.999
2059    0 -999.999
2060    0 -999.999
2061    0 -999.999
2062    0 -999.999
2063    0 -999.999
2064    0 -999.999
2065    0 -999.999
2066    0 -999.999
2067    0 -999.999
2068    0 -999.999
2069    0 -999.999
2070    0    0.183
2071    0 -999.999
2072    0   -1.058
2073    0    0.038
2074    0   -4.120
2075    0   -1.071
2076    0    0.434
2077    0    1.184
2078    0    0.600
2079    0   -4.222
2080    0   -1.443
2081    0   -1.349
2082    0   -1.787
2083    0    3.849
2084    0   -1.258
2085    0    0.193
2086    0   -1.345
2087    0   -1.715
2088    0   -3.438
2089    0   -1.370
2090    0   -3.323
2091    0   -2.663
2092    0   -1.208
2093    0   -3.085
2094    0    1.056
2095    0   -1.261
2096    0   -3.677
2097    0   -1.079
2098    0   -2.177
2099    0   -4.450
2100    0   -4.036
2101    0   -5.441
2102    0    0.489
2103    0   -2.747
2104    0    1.123
2105    0    4.212
2106    0    0.070
2107    0   -1.073
2108    0    2.451
2109    0    0.196
2110    0    1.432
2111    0    3.822
2112    0    0.329
2113    0    0.701
2114    0   -5.224
2115    0    0.140
2116    0    1.389
2117    0   -4.125
2118    0    0.223
2119    0    3.383
2120    0    1.869
2121    0    6.246
2122    0    0.506
2123    0    2.980
2124    0    5.967
2125    0    4.002
2126    0    3.406
2127    0    2.615
2128    0   -2.309
2129    0   -2.415
2130    0   -0.997
2131    0   -0.639
2132    0   -1.754
2133    0   -0.763
2134    0   -1.153
2135    0   -3.434
2136    0    1.603
2137    0    2.777
2138    0   -4.144
2139    0    0.517
2140    0    0.036
2141    0   -1.044
2142    0    0.055
2143    0    0.488
2144    0   -0.247
2145    0   -0.243
2146    0   -4.774
2147    0  999.999
2148    0   -9.317
2149    0    1.935
2150    0    0.189
2151    0   -0.539
2152    0   -9.287
2153    0    1.011
2154    0 -999.999
2155    0 -999.999
2156    0 -999.999
2157    0 -999.999
2158    0 -999.999
2159    0 -999.999
2160    0 -999.999
2161    0 -999.999
2162    0 -999.999
2163    0 -999.999
2164    0 -999.999
2165    0 -999.999
2166    0 -999.999
2167    0 -999.999
2168    0 -999.999
2169    0 -999.999
2170    0 -999.999
2171    0 -999.999
2172    0 -999.999
2173    0 -999.999
2174    0 -999.999
2175    0 -999.999
2176    0 -999.999
2177    0 -999.999
2178    0 -999.999
2179    0 -999.999
2180    0 -999.999
2181    0 -999.999
2182    0 -999.999
2183    0 -999.999
2184    0 -999.999
2185    0 -999.999
2186    0 -999.999
2187    0 -999.999
2188    0 -999.999
2189    0 -999.999
2190    0 -999.999
2191    0 -999.999
2192    0 -999.999
2193    0 -999.999
2194    0 -999.999
2195    0 -999.999
2196    0 -999.999
2197    0   -2.260
2198    0   -3.353
2199    0   -2.225
2200    0    6.434
2201    0    1.595
2202    0    0.027
2203    0   -2.933
2204    0   -1.560
2205    0    1.503
2206    0   -3.682
2207    0    0.429
2208    0   -1.641
2209    0   -2.871
2210    0    1.637
2211    0   -2.530
2212    0   -1.024
2213    0   -2.705
2214    0   -0.895
2215    0   -2.059
2216    0   -0.414
2217    0   -2.106
2218    0   -3.005
2219    0   -3.534
2220    0    0.334
2221    0   -0.327
2222    0   -0.753
2223    0   -1.831
2224    0 -999.999
2225    0    2.873
2226    0    3.661
2227    0   -1.611
2228    0    1.582
2229    0    2.703
2230    0   -2.390
2231    0    4.331
2232    0   -0.176
2233    0   -3.486
2234    0    4.290
2235    0   -2.077
2236    0    1.301
2237    0   -3.236
2238    0   -1.355
2239    0   -3.489
2240    0   -4.430
2241    0    1.165
2242    0   -1.240
2243    0   -6.203
2244    0   -0.261
2245    0   -1.101
2246    0   -3.105
2247    0   -3.527
2248    0   -2.163
2249    0    5.557
2250    0    2.547
2251    0    3.779
2252    0    7.510
2253    0    4.092
2254    0    3.616
2255    0    1.281
2256    0    2.298
2257    0    1.841
2258    0   -0.692
2259    0   -3.720
2260    0    2.107
2261    0    1.564
2262    0    1.853
2263    0    4.030
2264    0    2.627
2265    0   -2.716
2266    0   -0.845
2267    0   -0.055
2268    0    2.064
2269    0   -1.826
2270    0   -0.523
2271    0   -0.443
2272    0   -1.556
2273    0   -1.722
2274    0   -1.158
2275    0   -0.344
2276    0   -5.550
2277    0   -0.021
2278    0   -9.297
2279    0   -5.312
2280    0   -1.788
2281    0   -1.975
2282    0   -0.446
2283    0 -999.999
2284    0 -999.999
2285    0 -999.999
2286    0 -999.999
2287    0 -999.999
2288    0 -999.999
2289    0 -999.999
2290    0 -999.999
2291    0 -999.999
2292    0 -999.999
2293    0 -999.999
2294    0 -999.999
2295    0 -999.999
2296    0 -999.999
2297    0 -999.999
2298    0 -999.999
2299    0 -999.999
2300    0 -999.999
2301    0 -999.999
2302    0 -999.999
2303    0 -999.999
2304    0 -999.999
2305    0 -999.999
2306    0 -999.999
2307    0 -999.999
2308    0 -999.999
2309    0 -999.999
2310    0 -999.999
2311    0 -999.999
2312    0 -999.999
2313    0 -999.999
2314    0 -999.999
2315    0 -999.999
2316    0 -999.999
2317    0 -999.999
2318    0 -999.999
2319    0 -999.999
2320    0 -999.999
2321    0 -999.999
2322    0 -999.999
2323    0 -999.999
2324    0   -0.629
2325    0   -2.860
2326    0    1.612
2327    0   -0.089
2328    0   -2.491
2329    0   -2.136
2330    0   -3.386
2331    0   -4.980
2332    0   -1.783
2333    0   -5.402
2334    0   -1.029
2335    0   -0.796
2336    0    5.066
2337    0    4.131
2338    0    3.286
2339    0   -1.112
2340    0    2.292
2341    0    4.415
2342    0   -1.289
2343    0    1.350
2344    0    2.183
2345    0    0.900
2346    0    2.819
2347    0    1.584
2348    0    0.684
2349    0    6.084
2350    0   -1.963
2351    0    2.836
2352    0    4.003
2353    0   -0.772
2354    0    0.221
2355    0   -1.863
2356    0    0.576
2357    0    0.872
2358    0    4.068
2359    0   -2.163
2360    0   -1.409
2361    0    6.335
2362    0   -5.762
2363    0    1.544
2364    0    1.816
2365    0   -4.589
2366    0   -1.052
2367    0   -2.266
2368    0   -4.662
