# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Mon Feb 26 11:44:46 2018 [with run 8094]
#
13837    0 -999.999
13838    0 -999.999
13839    0 -999.999
13840    0 -999.999
13841    0 -999.999
13842    0 -999.999
13843    0   -3.028
13844    0   -1.164
13845    0   -1.193
13846    0   -1.867
13847    0    2.962
13848    0   -0.938
13849    0   -2.820
13850    0   -0.780
13851    0   -0.998
13852    0   -1.044
13853    0   -0.900
13854    0    4.604
13855    0   -0.371
13856    0    0.306
13857    0   -0.788
13858    0   -1.289
13859    0   -1.169
13860    0   -1.705
13861    0    0.260
13862    0   -1.341
13863    0   -0.553
13864    0   -1.427
13865    0    1.311
13866    0   -1.464
13867    0   -1.430
13868    0    1.467
13869    0   -0.757
13870    0   -0.510
13871    0   -0.392
13872    0   -2.610
13873    0   -0.767
13874    0   -0.431
13875    0   -3.067
13876    0   -3.102
13877    0   -0.747
13878    0   -2.335
13879    0   -2.709
13880    0   -0.202
13881    0   -2.552
13882    0   -0.760
13883    0   -2.035
13884    0   -0.889
13885    0    8.189
13886    0   -0.872
13887    0   -2.054
13888    0    1.808
13889    0   -3.214
13890    0    0.115
13891    0   -1.220
13892    0   -0.067
13893    0    0.141
13894    0   -1.621
13895    0 -999.999
13896    0   -1.646
13897    0   -2.093
13898    0   -2.582
13899    0   -2.396
13900    0    0.027
13901    0    1.763
13902    0   -2.186
13903    0   -3.450
13904    0    1.218
13905    0   -0.579
13906    0   -0.774
13907    0   -1.836
13908    0    0.636
13909    0    0.306
13910    0   -0.135
13911    0   -2.070
13912    0   -2.049
13913    0   -2.106
13914    0   -0.310
13915    0   -0.940
13916    0   -1.685
13917    0    1.737
13918    0   -3.152
13919    0   -1.780
13920    0   -1.412
13921    0   -0.388
13922    0    0.339
13923    0   -0.098
13924    0   -0.517
13925    0    0.734
13926    0   -0.644
13927    0    1.637
13928    0    1.170
13929    0   -1.919
13930    0  999.999
13931    0  999.999
13932    0    0.338
13933    0 -999.999
13934    0 -999.999
13935    0 -999.999
13936    0 -999.999
13937    0 -999.999
13938    0 -999.999
13939    0 -999.999
13940    0 -999.999
13941    0 -999.999
13942    0 -999.999
13943    0 -999.999
13944    0 -999.999
13945    0 -999.999
13946    0 -999.999
13947    0 -999.999
13948    0 -999.999
13949    0 -999.999
13950    0 -999.999
13951    0 -999.999
13952    0 -999.999
13953    0 -999.999
13954    0 -999.999
13955    0 -999.999
13956    0 -999.999
13957    0 -999.999
13958    0 -999.999
13959    0 -999.999
13960    0 -999.999
13961    0 -999.999
13962    0 -999.999
13963    0 -999.999
13964    0 -999.999
13965    0 -999.999
13966    0 -999.999
13967    0 -999.999
13968    0 -999.999
13969    0 -999.999
13970    0 -999.999
13971    0 -999.999
13972    0   -0.748
13973    0   -1.403
13974    0    0.776
13975    0   -0.167
13976    0   -0.698
13977    0   -1.330
13978    0   -1.874
13979    0   -1.699
13980    0   -0.783
13981    0    0.129
13982    0   -1.574
13983    0   -2.263
13984    0   -0.285
13985    0   -1.369
13986    0   -1.170
13987    0   -2.443
13988    0   -0.209
13989    0   -1.915
13990    0   -1.491
13991    0   -0.045
13992    0   -1.496
13993    0    0.034
13994    0    0.525
13995    0   -1.677
13996    0   -1.601
13997    0   -1.288
13998    0   -0.679
13999    0    0.247
14000    0   -0.340
14001    0    0.586
14002    0   -0.050
14003    0   -2.142
14004    0   -0.636
14005    0    1.483
14006    0   -0.655
14007    0   -0.453
14008    0   -1.605
14009    0   -0.960
14010    0   -0.224
14011    0    1.087
14012    0    0.382
14013    0   -2.772
14014    0    0.195
14015    0    2.287
14016    0    0.321
14017    0   -2.353
14018    0    1.883
14019    0   -1.209
14020    0   -0.986
14021    0   -0.719
14022    0   -1.762
14023    0    1.258
14024    0   -0.337
14025    0    0.787
14026    0    0.456
14027    0   -0.975
14028    0    2.409
14029    0   -1.036
14030    0    0.888
14031    0    1.459
14032    0    0.857
14033    0   -3.044
14034    0    0.660
14035    0   -1.180
14036    0   -0.530
14037    0   -1.067
14038    0    0.182
14039    0   -0.655
14040    0    7.886
14041    0    3.444
14042    0    2.461
14043    0    5.680
14044    0    5.815
14045    0    5.530
14046    0    4.955
14047    0    2.738
14048    0   -2.234
14049    0   -0.753
14050    0    0.791
14051    0   -0.682
14052    0   -0.788
14053    0    0.197
14054    0    2.473
14055    0   -0.958
14056    0    0.091
14057    0   -1.260
14058    0   -0.537
14059    0  999.999
14060    0 -999.999
14061    0 -999.999
14062    0 -999.999
14063    0 -999.999
14064    0 -999.999
14065    0 -999.999
14066    0 -999.999
14067    0 -999.999
14068    0 -999.999
14069    0 -999.999
14070    0 -999.999
14071    0 -999.999
14072    0 -999.999
14073    0 -999.999
14074    0 -999.999
14075    0 -999.999
14076    0 -999.999
14077    0 -999.999
14078    0 -999.999
14079    0 -999.999
14080    0 -999.999
14081    0 -999.999
14082    0 -999.999
14083    0 -999.999
14084    0 -999.999
14085    0 -999.999
14086    0 -999.999
14087    0 -999.999
14088    0 -999.999
14089    0 -999.999
14090    0 -999.999
14091    0 -999.999
14092    0 -999.999
14093    0 -999.999
14094    0 -999.999
14095    0 -999.999
14096    0 -999.999
14097    0 -999.999
14098    0 -999.999
14099    0 -999.999
14100    0 -999.999
14101    0   -1.106
14102    0  999.999
14103    0   -0.439
14104    0   -2.373
14105    0    1.723
14106    0   -1.453
14107    0    0.970
14108    0    0.096
14109    0   -1.597
14110    0    1.573
14111    0   -3.541
14112    0   -0.054
14113    0   -0.234
14114    0   -0.658
14115    0   -1.552
14116    0   -2.280
14117    0   -1.422
14118    0   -0.794
14119    0   -0.544
14120    0   -1.358
14121    0   -0.939
14122    0   -1.500
14123    0   -0.348
14124    0   -1.193
14125    0   -2.080
14126    0   -1.875
14127    0   -1.724
14128    0   -2.914
14129    0   -3.748
14130    0   -2.170
14131    0   -1.086
14132    0   -0.625
14133    0   -0.392
14134    0   -0.860
14135    0   -1.012
14136    0   -2.023
14137    0    2.341
14138    0   -0.814
14139    0   -2.687
14140    0   -1.332
14141    0   -1.073
14142    0   -1.266
14143    0   -1.187
14144    0   -1.779
14145    0   -2.336
14146    0    2.292
14147    0   -1.814
14148    0   -0.837
14149    0   -3.177
14150    0   -1.213
14151    0   -2.629
14152    0    2.192
14153    0    0.118
14154    0   -2.296
14155    0   -1.038
14156    0   -0.225
14157    0    2.512
14158    0    4.228
14159    0   -1.246
14160    0   -1.085
14161    0   -1.564
14162    0   -2.314
14163    0   -0.769
14164    0   -0.273
14165    0   -1.691
14166    0   -0.556
14167    0   -1.198
14168    0   -0.583
14169    0    2.382
14170    0   -0.776
14171    0   -0.397
14172    0   -1.009
14173    0   -1.383
14174    0    1.820
14175    0   -1.396
14176    0   -2.535
14177    0   -2.481
14178    0   -1.083
14179    0   -0.498
14180    0  999.999
14181    0   -1.540
14182    0   -1.252
14183    0    0.007
14184    0  999.999
14185    0   -0.974
14186    0    0.482
14187    0 -999.999
14188    0 -999.999
14189    0 -999.999
14190    0 -999.999
14191    0 -999.999
14192    0 -999.999
14193    0 -999.999
14194    0 -999.999
14195    0 -999.999
14196    0 -999.999
14197    0 -999.999
14198    0 -999.999
14199    0 -999.999
14200    0 -999.999
14201    0 -999.999
14202    0 -999.999
14203    0 -999.999
14204    0 -999.999
14205    0 -999.999
14206    0 -999.999
14207    0 -999.999
14208    0 -999.999
14209    0 -999.999
14210    0 -999.999
14211    0 -999.999
14212    0 -999.999
14213    0 -999.999
14214    0 -999.999
14215    0 -999.999
14216    0 -999.999
14217    0 -999.999
14218    0 -999.999
14219    0 -999.999
14220    0 -999.999
14221    0 -999.999
14222    0 -999.999
14223    0 -999.999
14224    0 -999.999
14225    0 -999.999
14226    0 -999.999
14227    0 -999.999
14228    0 -999.999
14229    0 -999.999
14230    0    2.613
14231    0    0.389
14232    0   -0.831
14233    0   -0.961
14234    0    0.185
14235    0   -3.919
14236    0   -0.829
14237    0   -1.929
14238    0    0.956
14239    0   -1.490
14240    0   -0.869
14241    0    3.473
14242    0   -1.034
14243    0   -1.599
14244    0   -0.701
14245    0   -0.567
14246    0   -0.306
14247    0   -2.079
14248    0    1.477
14249    0    2.283
14250    0   -2.482
14251    0   -2.392
14252    0    4.332
14253    0   -0.878
14254    0    1.865
14255    0   -0.567
14256    0    0.708
14257    0    1.637
14258    0   -1.778
14259    0   -0.114
14260    0    0.171
14261    0   -1.313
14262    0    1.702
14263    0   -1.815
14264    0    1.125
14265    0   -2.519
14266    0   -0.460
14267    0   -0.691
14268    0   -2.306
14269    0   -0.180
14270    0   -2.815
14271    0   -0.843
14272    0   -1.248
14273    0    3.005
14274    0   -1.496
14275    0   -1.515
14276    0   -1.443
14277    0   -1.894
14278    0    2.433
14279    0    1.729
14280    0    7.939
14281    0   -1.892
14282    0   -2.498
14283    0   -3.881
14284    0   -0.695
14285    0   -2.558
14286    0   -0.920
14287    0   -0.470
14288    0   -1.486
14289    0   -0.244
14290    0   -1.948
14291    0   -2.794
14292    0    2.606
14293    0   -1.734
14294    0   -1.459
14295    0   -2.312
14296    0   -1.710
14297    0   -1.462
14298    0   -0.867
14299    0   -2.594
14300    0   -0.887
14301    0    0.278
14302    0    0.049
14303    0   -0.920
14304    0   -1.295
14305    0   -1.225
14306    0    3.856
14307    0   -1.783
14308    0    5.861
14309    0   -1.778
14310    0   -1.346
14311    0   -1.922
14312    0  999.999
14313    0 -999.999
14314    0 -999.999
14315    0 -999.999
14316    0 -999.999
14317    0 -999.999
14318    0 -999.999
14319    0 -999.999
14320    0 -999.999
14321    0 -999.999
14322    0 -999.999
14323    0 -999.999
14324    0 -999.999
14325    0 -999.999
14326    0 -999.999
14327    0 -999.999
14328    0 -999.999
14329    0 -999.999
14330    0 -999.999
14331    0 -999.999
14332    0 -999.999
14333    0 -999.999
14334    0 -999.999
14335    0 -999.999
14336    0 -999.999
14337    0 -999.999
14338    0 -999.999
14339    0 -999.999
14340    0 -999.999
14341    0 -999.999
14342    0 -999.999
14343    0 -999.999
14344    0 -999.999
14345    0 -999.999
14346    0 -999.999
14347    0 -999.999
14348    0 -999.999
14349    0 -999.999
14350    0 -999.999
14351    0 -999.999
14352    0 -999.999
14353    0 -999.999
14354    0 -999.999
14355    0 -999.999
14356    0 -999.999
14357    0 -999.999
14358    0 -999.999
14359    0 -999.999
14360    0    0.135
14361    0   -0.073
14362    0   -0.963
14363    0   -1.373
14364    0   -0.879
14365    0   -0.323
14366    0   -1.092
14367    0    1.834
14368    0   -1.341
14369    0    0.264
14370    0   -1.450
14371    0   -0.418
14372    0   -1.439
14373    0   -2.579
14374    0   -1.011
14375    0   -0.689
14376    0   -0.897
14377    0    0.544
14378    0    0.270
14379    0   -0.024
14380    0    0.381
14381    0   -1.609
14382    0   -0.626
14383    0    0.721
14384    0    1.334
14385    0   -2.506
14386    0   -0.696
14387    0    0.497
14388    0   -0.969
14389    0   -1.666
14390    0    1.301
14391    0   -1.844
14392    0    0.042
14393    0    0.417
14394    0   -0.394
14395    0   -1.996
14396    0   -1.705
14397    0   -1.373
14398    0    2.574
14399    0   -0.070
14400    0    0.250
14401    0    0.116
14402    0   -1.640
14403    0   -1.654
14404    0   -0.068
14405    0   -1.362
14406    0   -1.773
14407    0   -0.534
14408    0    0.163
14409    0   -1.483
14410    0   -3.698
14411    0   -4.307
14412    0   -1.716
14413    0   -2.865
14414    0    0.233
14415    0    0.523
14416    0    0.681
14417    0   -2.376
14418    0   -0.963
14419    0   -1.854
14420    0    2.457
14421    0   -3.194
14422    0   -1.167
14423    0   -1.396
14424    0   -1.585
14425    0   -0.943
14426    0   -2.011
14427    0   -0.531
14428    0   -0.404
14429    0    1.075
14430    0   -1.463
14431    0   -2.220
14432    0   -1.131
14433    0    1.754
14434    0    0.837
14435    0   -0.570
14436    0   -1.695
14437    0   -1.860
14438    0   -1.212
14439    0    0.110
14440    0 -999.999
14441    0 -999.999
14442    0 -999.999
14443    0 -999.999
14444    0 -999.999
14445    0 -999.999
14446    0 -999.999
14447    0 -999.999
14448    0 -999.999
14449    0 -999.999
14450    0 -999.999
14451    0 -999.999
14452    0 -999.999
14453    0 -999.999
14454    0 -999.999
14455    0 -999.999
14456    0 -999.999
14457    0 -999.999
14458    0 -999.999
14459    0 -999.999
14460    0 -999.999
14461    0 -999.999
14462    0 -999.999
14463    0 -999.999
14464    0 -999.999
14465    0 -999.999
14466    0 -999.999
14467    0 -999.999
14468    0 -999.999
14469    0 -999.999
14470    0 -999.999
14471    0 -999.999
14472    0 -999.999
14473    0 -999.999
14474    0 -999.999
14475    0 -999.999
14476    0 -999.999
14477    0 -999.999
14478    0 -999.999
14479    0 -999.999
14480    0 -999.999
14481    0 -999.999
14482    0 -999.999
14483    0 -999.999
14484    0 -999.999
14485    0 -999.999
14486    0 -999.999
14487    0 -999.999
14488    0   -0.888
14489    0   -0.818
14490    0   -1.778
14491    0    0.181
14492    0   -1.101
14493    0    0.969
14494    0   -0.774
14495    0   -1.752
14496    0   -1.193
14497    0   -1.479
14498    0   -0.402
14499    0   -2.160
14500    0    3.278
14501    0   -2.128
14502    0   -1.279
14503    0   -0.627
14504    0   -0.246
14505    0    0.243
14506    0   -1.269
14507    0   -2.859
14508    0   -1.811
14509    0   -1.800
14510    0   -1.162
14511    0   -0.944
14512    0   -1.868
14513    0    1.992
14514    0   -1.508
14515    0   -2.487
14516    0   -1.899
14517    0   -2.569
14518    0    0.528
14519    0   -1.157
14520    0   -1.188
14521    0   -0.268
14522    0   -1.764
14523    0    0.768
14524    0    3.113
14525    0   -2.648
14526    0   -1.508
14527    0   -1.700
14528    0   -1.715
14529    0   -0.650
14530    0   -0.256
14531    0    0.895
14532    0    1.031
14533    0   -0.424
14534    0   -0.765
14535    0   -2.491
14536    0    2.076
14537    0   -2.091
14538    0    0.761
14539    0   -0.952
14540    0   -1.317
14541    0    1.107
14542    0   11.052
14543    0   -1.995
14544    0   -0.026
14545    0   -1.095
14546    0   -0.192
14547    0   -1.337
14548    0   -1.973
14549    0   -0.602
14550    0   -0.322
14551    0   -0.970
14552    0    1.153
14553    0   -3.203
14554    0   -0.438
14555    0   -1.469
14556    0   -0.241
14557    0   -2.198
14558    0   -0.247
14559    0   -1.227
14560    0   -0.758
14561    0   -0.833
14562    0   -1.142
14563    0  999.999
14564    0   -0.873
14565    0   -1.182
14566    0    1.673
14567    0  999.999
14568    0 -999.999
14569    0 -999.999
14570    0 -999.999
14571    0 -999.999
14572    0 -999.999
14573    0 -999.999
14574    0 -999.999
14575    0 -999.999
14576    0 -999.999
14577    0 -999.999
14578    0 -999.999
14579    0 -999.999
14580    0 -999.999
14581    0 -999.999
14582    0 -999.999
14583    0 -999.999
14584    0 -999.999
14585    0 -999.999
14586    0 -999.999
14587    0 -999.999
14588    0 -999.999
14589    0 -999.999
14590    0 -999.999
14591    0 -999.999
14592    0 -999.999
14593    0 -999.999
14594    0 -999.999
14595    0 -999.999
14596    0 -999.999
14597    0 -999.999
14598    0 -999.999
14599    0 -999.999
14600    0 -999.999
14601    0 -999.999
14602    0 -999.999
14603    0 -999.999
14604    0 -999.999
14605    0 -999.999
14606    0 -999.999
14607    0 -999.999
14608    0 -999.999
14609    0 -999.999
14610    0 -999.999
14611    0 -999.999
14612    0 -999.999
14613    0 -999.999
14614    0 -999.999
14615    0 -999.999
14616    0 -999.999
14617    0   -0.576
14618    0   -1.917
14619    0   -0.950
14620    0   -1.433
14621    0   -1.389
14622    0   -1.294
14623    0   -1.054
14624    0   -2.239
14625    0   -0.430
14626    0   -2.221
14627    0   -0.419
14628    0   -0.801
14629    0   -0.847
14630    0   -0.739
14631    0   -1.665
14632    0   -2.998
14633    0   -1.012
14634    0   -1.125
14635    0   -4.951
14636    0   -0.657
14637    0   -4.689
14638    0   -3.615
14639    0   -4.844
14640    0   -0.854
14641    0   -0.410
14642    0   -1.226
14643    0   -0.931
14644    0    1.156
14645    0    0.318
14646    0   -2.959
14647    0   -2.529
14648    0    0.019
14649    0   -0.329
14650    0   -2.497
14651    0   -2.112
14652    0   -0.486
14653    0   -0.767
14654    0   -0.516
14655    0   -1.716
14656    0   -0.383
14657    0   -1.796
14658    0   -1.463
14659    0   -1.589
14660    0   -0.391
14661    0   -1.998
14662    0    0.594
14663    0   -2.451
14664    0   -1.299
14665    0   -0.000
14666    0   -1.544
14667    0   -0.423
14668    0    4.956
14669    0    0.606
14670    0   -1.209
14671    0    1.343
14672    0   -1.459
14673    0   -0.809
14674    0   -0.564
14675    0   -1.500
14676    0   -2.014
14677    0    0.423
14678    0   -1.540
14679    0   -2.070
14680    0   -0.944
14681    0   -1.690
14682    0   -2.363
14683    0   -0.783
14684    0    1.877
14685    0    2.300
14686    0   -0.904
14687    0   -1.326
14688    0   -0.765
14689    0   -1.133
14690    0   -1.420
14691    0   -1.487
14692    0   -0.664
14693    0   -0.649
14694    0    0.324
14695    0 -999.999
14696    0 -999.999
14697    0 -999.999
14698    0 -999.999
14699    0 -999.999
14700    0 -999.999
14701    0 -999.999
14702    0 -999.999
14703    0 -999.999
14704    0 -999.999
14705    0 -999.999
14706    0 -999.999
14707    0 -999.999
14708    0 -999.999
14709    0 -999.999
14710    0 -999.999
14711    0 -999.999
14712    0 -999.999
14713    0 -999.999
14714    0 -999.999
14715    0 -999.999
14716    0 -999.999
14717    0 -999.999
14718    0 -999.999
14719    0 -999.999
14720    0 -999.999
14721    0 -999.999
14722    0 -999.999
14723    0 -999.999
14724    0 -999.999
14725    0 -999.999
14726    0 -999.999
14727    0 -999.999
14728    0 -999.999
14729    0 -999.999
14730    0 -999.999
14731    0 -999.999
14732    0 -999.999
14733    0 -999.999
14734    0 -999.999
14735    0 -999.999
14736    0 -999.999
14737    0 -999.999
14738    0 -999.999
14739    0 -999.999
14740    0 -999.999
14741    0 -999.999
14742    0 -999.999
14743    0 -999.999
14744    0 -999.999
14745    0 -999.999
14746    0   -0.614
14747    0   -2.413
14748    0   -1.731
14749    0    2.180
14750    0    1.346
14751    0   -2.143
14752    0   -0.563
14753    0    2.588
14754    0   -0.055
14755    0   -0.692
14756    0    0.627
14757    0    2.664
14758    0   -0.047
14759    0   -1.294
14760    0   -1.288
14761    0   -1.660
14762    0   -1.177
14763    0   -0.408
14764    0    0.091
14765    0   -0.109
14766    0   -0.187
14767    0   -1.250
14768    0   -1.096
14769    0    1.875
14770    0   -0.386
14771    0   -1.058
14772    0   -0.674
14773    0    0.003
14774    0   -1.564
14775    0   -1.669
14776    0   -1.287
14777    0   -0.925
14778    0   -1.471
14779    0   -0.427
14780    0   -1.128
14781    0   -2.044
14782    0   -1.004
14783    0   -1.726
14784    0   -2.527
14785    0    0.534
14786    0   -2.319
14787    0   -1.746
14788    0   -1.668
14789    0   -0.814
14790    0   -0.997
14791    0    0.344
14792    0    1.189
14793    0   -2.139
14794    0   -0.862
14795    0   -1.931
14796    0   -1.477
14797    0   -0.867
14798    0   -1.478
14799    0   -0.905
14800    0   -0.622
14801    0   -1.517
14802    0   -1.618
14803    0   -1.188
14804    0   -0.759
14805    0   -0.006
14806    0   -1.895
14807    0   -0.299
14808    0    1.349
14809    0   -1.943
14810    0    1.186
14811    0   -0.797
14812    0   -0.718
14813    0   -0.125
14814    0    2.889
14815    0   -0.340
14816    0   -0.737
14817    0   -0.673
14818    0   -1.108
14819    0   -1.981
14820    0    0.992
14821    0   -0.142
14822    0 -999.999
14823    0 -999.999
14824    0 -999.999
14825    0 -999.999
14826    0 -999.999
14827    0 -999.999
14828    0 -999.999
14829    0 -999.999
14830    0 -999.999
14831    0 -999.999
14832    0 -999.999
14833    0 -999.999
14834    0 -999.999
14835    0 -999.999
14836    0 -999.999
14837    0 -999.999
14838    0 -999.999
14839    0 -999.999
14840    0 -999.999
14841    0 -999.999
14842    0 -999.999
14843    0 -999.999
14844    0 -999.999
14845    0 -999.999
14846    0 -999.999
14847    0 -999.999
14848    0 -999.999
14849    0 -999.999
14850    0 -999.999
14851    0 -999.999
14852    0 -999.999
14853    0 -999.999
14854    0 -999.999
14855    0 -999.999
14856    0 -999.999
14857    0 -999.999
14858    0 -999.999
14859    0 -999.999
14860    0 -999.999
14861    0 -999.999
14862    0 -999.999
14863    0 -999.999
14864    0 -999.999
14865    0 -999.999
14866    0 -999.999
14867    0 -999.999
14868    0 -999.999
14869    0 -999.999
14870    0 -999.999
14871    0 -999.999
14872    0 -999.999
14873    0 -999.999
14874    0 -999.999
14875    0    1.781
14876    0   -2.914
14877    0   -0.865
14878    0   -0.982
14879    0  999.999
14880    0   -1.541
14881    0   -1.112
14882    0   -0.947
14883    0    0.066
14884    0   -1.270
14885    0   -2.139
14886    0   -0.403
14887    0    0.366
14888    0   -1.085
14889    0   -1.285
14890    0   -2.466
14891    0   -1.704
14892    0    0.217
14893    0   -1.940
14894    0    1.244
14895    0   -2.564
14896    0   -1.968
14897    0   -0.976
14898    0   -1.166
14899    0   -0.999
14900    0   -2.157
14901    0   -1.218
14902    0   -1.810
14903    0   -1.787
14904    0   -0.915
14905    0   -0.875
14906    0   -2.947
14907    0   -0.304
14908    0   -2.601
14909    0   -0.710
14910    0   -0.368
14911    0   -1.664
14912    0   -2.364
14913    0   -0.164
14914    0   -0.267
14915    0   -1.783
14916    0   -1.101
14917    0   -0.778
14918    0   -1.616
14919    0   -1.172
14920    0   -0.617
14921    0   -1.717
14922    0   -0.045
14923    0   -0.858
14924    0   -1.338
14925    0   -0.166
14926    0   -2.068
14927    0   -2.708
14928    0   -0.236
14929    0   -0.548
14930    0   -0.426
14931    0   -1.521
14932    0   -1.430
14933    0   -2.697
14934    0    3.701
14935    0    2.964
14936    0   -0.547
14937    0    0.148
14938    0   -1.794
14939    0   -0.118
14940    0   -0.905
14941    0    0.127
14942    0   -0.572
14943    0    0.509
14944    0  999.999
14945    0   -1.066
14946    0  999.999
14947    0   -1.800
14948    0   -0.301
14949    0 -999.999
14950    0 -999.999
14951    0 -999.999
14952    0 -999.999
14953    0 -999.999
14954    0 -999.999
14955    0 -999.999
14956    0 -999.999
14957    0 -999.999
14958    0 -999.999
14959    0 -999.999
14960    0 -999.999
14961    0 -999.999
14962    0 -999.999
14963    0 -999.999
14964    0 -999.999
14965    0 -999.999
14966    0 -999.999
14967    0 -999.999
14968    0 -999.999
14969    0 -999.999
14970    0 -999.999
14971    0 -999.999
14972    0 -999.999
14973    0 -999.999
14974    0 -999.999
14975    0 -999.999
14976    0 -999.999
14977    0 -999.999
14978    0 -999.999
14979    0 -999.999
14980    0 -999.999
14981    0 -999.999
14982    0 -999.999
14983    0 -999.999
14984    0 -999.999
14985    0 -999.999
14986    0 -999.999
14987    0 -999.999
14988    0 -999.999
14989    0 -999.999
14990    0 -999.999
14991    0 -999.999
14992    0 -999.999
14993    0 -999.999
14994    0 -999.999
14995    0 -999.999
14996    0 -999.999
14997    0 -999.999
14998    0 -999.999
14999    0 -999.999
15000    0 -999.999
15001    0 -999.999
15002    0 -999.999
15003    0 -999.999
15004    0    3.618
15005    0  999.999
15006    0   -1.489
15007    0   -0.131
15008    0    0.015
15009    0   -1.545
15010    0   -1.190
15011    0   -1.077
15012    0   -1.388
15013    0    0.651
15014    0   -2.201
15015    0   -0.758
15016    0   -1.118
15017    0   -1.878
15018    0   -0.945
15019    0   -1.601
15020    0   -0.813
15021    0   -1.250
15022    0   -1.669
15023    0    0.389
15024    0   -1.417
15025    0   -2.769
15026    0    0.116
15027    0   -1.140
15028    0   -2.302
15029    0   -1.693
15030    0   -0.896
15031    0   -0.796
15032    0   -2.347
15033    0   -2.070
15034    0   -0.757
15035    0   -0.556
15036    0   -2.570
15037    0   -1.426
15038    0   -1.085
15039    0   -1.967
15040    0   -1.120
15041    0   -2.880
15042    0   -0.861
15043    0   -0.684
15044    0   -2.033
15045    0   -0.745
15046    0   -0.825
15047    0   -2.130
15048    0    0.310
15049    0   -1.930
15050    0   -0.700
15051    0   -0.998
15052    0   -2.889
15053    0    0.137
15054    0   -2.483
15055    0    0.001
15056    0   -2.023
15057    0   -1.026
15058    0    0.459
15059    0   -4.618
15060    0    1.415
15061    0   -1.805
15062    0   -0.267
15063    0   -1.152
15064    0   -1.168
15065    0   -1.659
15066    0   -4.521
15067    0   -4.638
15068    0   -0.527
15069    0   -0.077
15070    0   -1.881
15071    0   -1.694
15072    0   -0.300
15073    0   -1.088
15074    0   -0.608
15075    0  999.999
15076    0 -999.999
15077    0 -999.999
15078    0 -999.999
15079    0 -999.999
15080    0 -999.999
15081    0 -999.999
15082    0 -999.999
15083    0 -999.999
15084    0 -999.999
15085    0 -999.999
15086    0 -999.999
15087    0 -999.999
15088    0 -999.999
15089    0 -999.999
15090    0 -999.999
15091    0 -999.999
15092    0 -999.999
15093    0 -999.999
15094    0 -999.999
15095    0 -999.999
15096    0 -999.999
15097    0 -999.999
15098    0 -999.999
15099    0 -999.999
15100    0 -999.999
15101    0 -999.999
15102    0 -999.999
15103    0 -999.999
15104    0 -999.999
15105    0 -999.999
15106    0 -999.999
15107    0 -999.999
15108    0 -999.999
15109    0 -999.999
15110    0 -999.999
15111    0 -999.999
15112    0 -999.999
15113    0 -999.999
15114    0 -999.999
15115    0 -999.999
15116    0 -999.999
15117    0 -999.999
15118    0 -999.999
15119    0 -999.999
15120    0 -999.999
15121    0 -999.999
15122    0 -999.999
15123    0 -999.999
15124    0 -999.999
15125    0 -999.999
15126    0 -999.999
15127    0 -999.999
15128    0 -999.999
15129    0 -999.999
15130    0 -999.999
15131    0 -999.999
15132    0 -999.999
15133    0   -0.193
15134    0   -0.806
15135    0   -0.966
15136    0    1.099
15137    0   -0.013
15138    0   -1.074
15139    0   -1.040
15140    0   -0.636
15141    0   -1.110
15142    0   -1.000
15143    0   -1.884
15144    0    0.580
15145    0   -0.678
15146    0   -0.901
15147    0   -0.796
15148    0   -0.298
15149    0    1.998
15150    0   -0.959
15151    0    3.312
15152    0    1.387
15153    0   -1.958
15154    0   -0.500
15155    0   -1.174
15156    0   -1.752
15157    0    0.460
15158    0    1.427
15159    0    0.526
15160    0   -0.379
15161    0   -1.646
15162    0   -1.559
15163    0   -0.949
15164    0   -1.212
15165    0   -0.660
15166    0   -0.206
15167    0   -0.086
15168    0    0.272
15169    0   -1.590
15170    0   -1.409
15171    0   -0.127
15172    0   -0.462
15173    0   -0.249
15174    0    0.123
15175    0   -1.510
15176    0   -0.234
15177    0   -1.241
15178    0   -2.432
15179    0   -1.853
15180    0   -1.094
15181    0    0.462
15182    0   -0.951
15183    0    1.434
15184    0   -2.995
15185    0   -1.115
15186    0   -1.615
15187    0   -1.675
15188    0   -1.126
15189    0    0.108
15190    0   -2.364
15191    0    0.292
15192    0   -0.057
15193    0   -1.666
15194    0   -1.997
15195    0   -1.560
15196    0    3.896
15197    0    3.529
15198    0   -3.699
15199    0   -0.831
15200    0   -0.739
15201    0    0.552
15202    0   -0.120
15203    0 -999.999
15204    0 -999.999
15205    0 -999.999
15206    0 -999.999
15207    0 -999.999
15208    0 -999.999
15209    0 -999.999
15210    0 -999.999
15211    0 -999.999
15212    0 -999.999
15213    0 -999.999
15214    0 -999.999
15215    0 -999.999
15216    0 -999.999
15217    0 -999.999
15218    0 -999.999
15219    0 -999.999
15220    0 -999.999
15221    0 -999.999
15222    0 -999.999
15223    0 -999.999
15224    0 -999.999
15225    0 -999.999
15226    0 -999.999
15227    0 -999.999
15228    0 -999.999
15229    0 -999.999
15230    0 -999.999
15231    0 -999.999
15232    0 -999.999
15233    0 -999.999
15234    0 -999.999
15235    0 -999.999
15236    0 -999.999
15237    0 -999.999
15238    0 -999.999
15239    0 -999.999
15240    0 -999.999
